12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 3
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:48 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:48 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 4
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : DEBUG | Player e3ace6a3d3 move to 5, 5
12:17:49 : INFO | Q pressed
12:17:49 : DEBUG | Player e3ace6a3d3 requesting to move to direction 1
12:17:49 : INFO | Q pressed
